rate,vol,price
0.05899999999999996,0.2150000000000001,19.346028986123784
0.05899999999999996,0.2200000000000001,19.748241643589026
0.05899999999999996,0.22500000000000012,20.148462814096135
0.05899999999999996,0.23000000000000012,20.546698425702914
0.05899999999999996,0.23500000000000013,20.942955423836835
0.05899999999999996,0.24000000000000013,21.337241509147475
0.05899999999999996,0.24500000000000013,21.729564934864797
0.05899999999999996,0.2500000000000001,22.119934351612073
0.05899999999999996,0.2550000000000001,22.5083586896542
0.05899999999999996,0.2600000000000001,22.894847070367177
0.05899999999999996,0.2650000000000001,23.279408740284197
0.05899999999999996,0.27000000000000013,23.66205302240847
0.05899999999999996,0.27500000000000013,24.04278928060272
0.05899999999999996,0.28000000000000014,24.421626893785287
0.05899999999999996,0.28500000000000014,24.798575237411697
0.05899999999999996,0.29000000000000015,25.17364367031678
0.05899999999999996,0.29500000000000015,25.54684152546554
0.05899999999999996,0.30000000000000016,25.918178103526785
0.05899999999999996,0.30500000000000016,26.287662668468315
0.05899999999999996,0.31000000000000016,26.65530444458537
0.05899999999999996,0.31500000000000017,27.021112614537373
0.05899999999999996,0.3200000000000002,27.385096318086653
0.05899999999999996,0.3250000000000002,27.74726465132258
0.05899999999999996,0.3300000000000002,28.107626666217357
0.05899999999999996,0.3350000000000002,28.466191370407046
0.05899999999999996,0.3400000000000002,28.822967727123924
0.05899999999999996,0.3450000000000002,29.17796465522943
0.05899999999999996,0.3500000000000002,29.53119102931339
0.05899999999999996,0.3550000000000002,29.882655679836517
0.05899999999999996,0.3600000000000002,30.23236739330035
0.05899999999999996,0.3650000000000002,30.580334912435163
0.05899999999999996,0.3700000000000002,30.926566936398217
0.05899999999999996,0.3750000000000002,31.271072120978957
0.05899999999999996,0.3800000000000002,31.613859078807522
0.05899999999999996,0.38500000000000023,31.954936379565453
0.05899999999999996,0.39000000000000024,32.29431255019706
0.05899999999999996,0.39500000000000024,32.631996075120725
0.05899999999999996,0.40000000000000024,32.9679953964402
0.05899999999999996,0.40500000000000025,33.30231891415484
0.05899999999999996,0.41000000000000025,33.6349749863693
0.05899999999999996,0.41500000000000026,33.96597192950239
0.05899999999999996,0.42000000000000026,34.29531801849468
0.05899999999999996,0.42500000000000027,34.62302148701549
0.05899999999999996,0.43000000000000027,34.94909052766846
0.05899999999999996,0.4350000000000003,35.27353329219662
0.05899999999999996,0.4400000000000003,35.59635789168591
0.05899999999999996,0.4450000000000003,35.91757239676815
0.05899999999999996,0.4500000000000003,36.237184837822696
0.05899999999999996,0.4550000000000003,36.55520320517721
0.05899999999999996,0.4600000000000003,36.871635449307426
0.05899999999999996,0.4650000000000003,37.186489481035935
0.05899999999999996,0.4700000000000003,37.499773171729935
0.05899999999999996,0.4750000000000003,37.81149435349802
0.05899999999999996,0.4800000000000003,38.12166081938594
0.05899999999999996,0.4850000000000003,38.4302803235715
0.05899999999999996,0.4900000000000003,38.73736058155842
0.05899999999999996,0.49500000000000033,39.04290927036909
0.05899999999999996,0.5000000000000003,39.34693402873668
0.05899999999999996,0.5050000000000003,39.64944245729597
0.05899999999999996,0.5100000000000003,39.950442118773424
0.05899999999999996,0.5150000000000003,40.249940538176276
0.05899999999999996,0.5200000000000004,40.547945202980586
0.05899999999999996,0.5250000000000004,40.84446356331851
0.05899999999999996,0.5300000000000004,41.139503032164505
0.05899999999999996,0.5350000000000004,41.43307098552064
0.05899999999999996,0.5400000000000004,41.72517476260106
0.05899999999999996,0.5450000000000004,42.015821666015384
0.05899999999999996,0.5500000000000004,42.305018961951355
0.05899999999999996,0.5550000000000004,42.59277388035642
0.05899999999999996,0.5600000000000004,42.879093615118535
0.05899999999999996,0.5650000000000004,43.16398532424598
0.05899999999999996,0.5700000000000004,43.44745613004631
0.05899999999999996,0.5750000000000004,43.72951311930445
0.05899999999999996,0.5800000000000004,44.010163343459816
0.05899999999999996,0.5850000000000004,44.28941381878263
0.05899999999999996,0.5900000000000004,44.56727152654933
0.05899999999999996,0.5950000000000004,44.84374341321704
0.05899999999999996,0.6000000000000004,45.11883639059738
0.05999999999999996,0.1,9.629377785140747
0.05999999999999996,0.10500000000000001,10.059595815586036
0.05999999999999996,0.11000000000000001,10.491073160605836
0.05999999999999996,0.11500000000000002,10.923324463138641
0.05999999999999996,0.12000000000000002,11.355916811318238
0.05999999999999996,0.12500000000000003,11.7884676381817
0.05999999999999996,0.13000000000000003,12.220641984389076
0.05999999999999996,0.13500000000000004,12.652149288940677
0.05999999999999996,0.14000000000000004,13.082739862367035
0.05999999999999996,0.14500000000000005,13.512201182166606
0.05999999999999996,0.15000000000000005,13.940354132691425
0.05999999999999996,0.15500000000000005,14.36704929247955
0.05999999999999996,0.16000000000000006,14.792163352326625
0.05999999999999996,0.16500000000000006,15.215595728121684
0.05999999999999996,0.17000000000000007,15.637265414404496
0.05999999999999996,0.17500000000000007,16.05710810828721
0.05999999999999996,0.18000000000000008,16.475073619186148
0.05999999999999996,0.18500000000000008,16.891123567917404
0.05999999999999996,0.19000000000000009,17.305229369159463
0.05999999999999996,0.1950000000000001,17.71737048399146
0.05999999999999996,0.2000000000000001,18.127532924000462
0.05999999999999996,0.2050000000000001,18.53570798507552
0.05999999999999996,0.2100000000000001,18.941891187194983
0.05999999999999996,0.2150000000000001,19.34608139598184
0.05999999999999996,0.2200000000000001,19.748280102265852
0.05999999999999996,0.22500000000000012,20.14849083709099
0.05999999999999996,0.23000000000000012,20.54671870131058
0.05999999999999996,0.23500000000000013,20.94296999092043
0.05999999999999996,0.24000000000000013,21.33725190143194
0.05999999999999996,0.24500000000000013,21.729572296756217
0.05999999999999996,0.2500000000000001,22.119939530160664
0.05999999999999996,0.2550000000000001,22.508362306810398
0.05999999999999996,0.2600000000000001,22.89484957917466
0.05999999999999996,0.2650000000000001,23.279410468144334
0.05999999999999996,0.27000000000000013,23.662054204065214
0.05999999999999996,0.27500000000000013,24.042790083048857
0.05999999999999996,0.28000000000000014,24.421627434891604
0.05999999999999996,0.28500000000000014,24.798575599731237
0.05999999999999996,0.29000000000000015,25.17364391122065
0.05999999999999996,0.29500000000000015,25.54684168451746
0.05999999999999996,0.30000000000000016,25.918178207801162
0.05999999999999996,0.30500000000000016,26.28766273635118
0.05999999999999996,0.31000000000000016,26.655304488467422
0.05999999999999996,0.31500000000000017,27.021112642705518
0.05999999999999996,0.3200000000000002,27.385096336041215
0.05999999999999996,0.3250000000000002,27.747264662686717
0.05999999999999996,0.3300000000000002,28.10762667335976
0.05999999999999996,0.3350000000000002,28.466191374864593
0.05999999999999996,0.3400000000000002,28.822967729886386
0.05999999999999996,0.3450000000000002,29.177964656929404
0.05999999999999996,0.3500000000000002,29.531191030352204
0.05999999999999996,0.3550000000000002,29.88265568046687
0.05999999999999996,0.3600000000000002,30.23236739368018
0.05999999999999996,0.3650000000000002,30.58033491266241
0.05999999999999996,0.3700000000000002,30.926566936533234
0.05999999999999996,0.3750000000000002,31.27107212105861
0.05999999999999996,0.3800000000000002,31.613859078854176
0.05999999999999996,0.38500000000000023,31.95493637959261
0.05999999999999996,0.39000000000000024,32.29431255021275
0.05999999999999996,0.39500000000000024,32.631996075129734
0.05999999999999996,0.40000000000000024,32.96799539644533
0.05999999999999996,0.40500000000000025,33.30231891415772
0.05999999999999996,0.41000000000000025,33.63497498637092
0.05999999999999996,0.41500000000000026,33.9659719295033
0.05999999999999996,0.42000000000000026,34.29531801849521
0.05999999999999996,0.42500000000000027,34.62302148701576
0.05999999999999996,0.43000000000000027,34.9490905276686
0.05999999999999996,0.4350000000000003,35.2735332921967
0.05999999999999996,0.4400000000000003,35.596357891685955
0.05999999999999996,0.4450000000000003,35.917572396768165
0.05999999999999996,0.4500000000000003,36.2371848378227
0.05999999999999996,0.4550000000000003,36.55520320517721
0.05999999999999996,0.4600000000000003,36.87163544930743
0.05999999999999996,0.4650000000000003,37.18648948103593
0.05999999999999996,0.4700000000000003,37.49977317172994
0.05999999999999996,0.4750000000000003,37.81149435349801
0.05999999999999996,0.4800000000000003,38.121660819385944
0.05999999999999996,0.4850000000000003,38.43028032357151
0.05999999999999996,0.4900000000000003,38.73736058155841
0.05999999999999996,0.49500000000000033,39.04290927036908
0.05999999999999996,0.5000000000000003,39.34693402873668
0.05999999999999996,0.5050000000000003,39.64944245729597
0.05999999999999996,0.5100000000000003,39.950442118773424
0.05999999999999996,0.5150000000000003,40.249940538176276
0.05999999999999996,0.5200000000000004,40.547945202980586
0.05999999999999996,0.5250000000000004,40.84446356331851
0.05999999999999996,0.5300000000000004,41.139503032164505
0.05999999999999996,0.5350000000000004,41.43307098552064
0.05999999999999996,0.5400000000000004,41.72517476260106
0.05999999999999996,0.5450000000000004,42.015821666015384
0.05999999999999996,0.5500000000000004,42.305018961951355
0.05999999999999996,0.5550000000000004,42.59277388035642
0.05999999999999996,0.5600000000000004,42.879093615118535
0.05999999999999996,0.5650000000000004,43.16398532424598
0.05999999999999996,0.5700000000000004,43.44745613004631
0.05999999999999996,0.5750000000000004,43.72951311930445
0.05999999999999996,0.5800000000000004,44.010163343459816
0.05999999999999996,0.5850000000000004,44.28941381878263
0.05999999999999996,0.5900000000000004,44.56727152654933
0.05999999999999996,0.5950000000000004,44.84374341321704
0.05999999999999996,0.6000000000000004,45.11883639059738
0.06099999999999996,0.1,9.639054658155871
0.06099999999999996,0.10500000000000001,10.067987403769067
0.06099999999999996,0.11000000000000001,10.49830065913143
0.06099999999999996,0.11500000000000002,10.929506999910288
0.06099999999999996,0.12000000000000002,11.361169484452589
0.06099999999999996,0.12500000000000003,11.792899938162321
0.06099999999999996,0.13000000000000003,12.224356593786439
0.06099999999999996,0.13500000000000004,12.655241239482365
0.06099999999999996,0.14000000000000004,13.085296018917575
0.06099999999999996,0.14500000000000005,13.514300015897604
0.06099999999999996,0.15000000000000005,13.942065741277219
0.06099999999999996,0.15500000000000005,14.36843562328798
0.06099999999999996,0.16000000000000006,14.793278584933645
0.06099999999999996,0.16500000000000006,15.216486774650392
0.06099999999999996,0.17000000000000007,15.637972499732385
0.06099999999999996,0.17500000000000007,16.057665396648133
0.06099999999999996,0.18000000000000008,16.47550985871385
0.06099999999999996,0.18500000000000008,16.89146272988532
0.06099999999999996,0.19000000000000009,17.305491263775394
0.06099999999999996,0.1950000000000001,17.717571339382204
0.06099999999999996,0.2000000000000001,18.127685919312867
0.06099999999999996,0.2050000000000001,18.535823732326577
0.06099999999999996,0.2100000000000001,18.9419781595835
0.06099999999999996,0.2150000000000001,19.346146302825204
0.06099999999999996,0.2200000000000001,19.74832821258002
0.06099999999999996,0.22500000000000012,20.148526255149406
0.06099999999999996,0.23000000000000012,20.54674459836704
0.06099999999999996,0.23500000000000013,20.942988797741975
0.06099999999999996,0.24000000000000013,21.33726546643844
0.06099999999999996,0.24500000000000013,21.72958201447821
0.06099999999999996,0.2500000000000001,22.119946444474095
0.06099999999999996,0.2550000000000001,22.508367193042048
0.06099999999999996,0.2600000000000001,22.894853008745045
0.06099999999999996,0.2650000000000001,23.27941285896138
0.06099999999999996,0.27000000000000013,23.662055859431902
0.06099999999999996,0.27500000000000013,24.042791221419307
0.06099999999999996,0.28000000000000014,24.42162821241746
0.06099999999999996,0.28500000000000014,24.798576127189648
0.06099999999999996,0.29000000000000015,25.173644266609685
0.06099999999999996,0.29500000000000015,25.546841922345237
0.06099999999999996,0.30000000000000016,25.918178365876543
0.06099999999999996,0.30500000000000016,26.287662840705195
0.06099999999999996,0.31000000000000016,26.655304556889774
0.06099999999999996,0.31500000000000017,27.021112687264036
0.06099999999999996,0.3200000000000002,27.38509636486215
0.06099999999999996,0.3250000000000002,27.747264681201983
0.06099999999999996,0.3300000000000002,28.10762668517374
0.06099999999999996,0.3350000000000002,28.466191382351624
0.06099999999999996,0.3400000000000002,28.82296773459906
0.06099999999999996,0.3450000000000002,29.17796465987567
0.06099999999999996,0.3500000000000002,29.53119103218168
0.06099999999999996,0.3550000000000002,29.882655681595153
0.06099999999999996,0.3600000000000002,30.232367394371323
0.06099999999999996,0.3650000000000002,30.580334913082908
0.06099999999999996,0.3700000000000002,30.926566936787324
0.06099999999999996,0.3750000000000002,31.27107212121112
0.06099999999999996,0.3800000000000002,31.613859078945097
